filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
00000639.wav,0.6445107460021973,0.009018413722515106,1792.2989146926382,1778.9074882002774,3730.01541881163,0.10133138776102088,-337.1961669921875,157.0154571533203,-64.56995391845703,71.87368774414062,-37.301605224609375,37.24372863769531,-26.95911407470703,19.57744026184082,-11.949318885803223,7.133560657501221,-0.8884169459342957,-9.314117431640625,8.145448684692383,-8.151602745056152,15.046062469482422,-10.237310409545898,9.979608535766602,-6.9793596267700195,8.473947525024414,0.26993682980537415,normal
00000822.wav,0.34756970405578613,0.009272255934774876,1355.844827239551,1657.7646205204437,2686.7542098680397,0.06922038138051044,-379.0549621582031,174.4783935546875,-38.84860610961914,47.615299224853516,-40.03694152832031,40.06826400756836,-23.85455322265625,24.62401008605957,-11.016998291015625,3.4038245677948,3.7687697410583496,6.571858882904053,16.478830337524414,-8.353984832763672,9.030180931091309,-17.478242874145508,6.1012864112854,-8.184449195861816,8.766789436340332,-0.8503621816635132,normal
00000836.wav,0.6331290602684021,0.009715723805129528,1076.4502630182371,1428.8824022659269,2218.669337296984,0.04288831387761021,-391.3338928222656,182.36322021484375,-38.76966857910156,53.1153564453125,-22.927589416503906,38.50422286987305,-4.02743673324585,14.893610000610352,-6.545070171356201,1.511049747467041,2.9620859622955322,2.2827796936035156,10.192380905151367,-9.464685440063477,7.08630895614624,-6.705925464630127,7.692840576171875,-2.2347168922424316,5.726680278778076,-4.144009590148926,normal
00000188.wav,0.2655661702156067,0.009573206305503845,1345.6166395909288,1702.112969810638,2792.8464531068735,0.0648519069025522,-380.8063049316406,168.6092987060547,-31.25366973876953,47.38543701171875,-37.109310150146484,39.77827835083008,-20.891721725463867,24.342878341674805,-5.302881240844727,6.931710720062256,-4.13706636428833,-6.687495231628418,8.552253723144531,-4.889179229736328,18.813823699951172,-5.066579818725586,16.871028900146484,-7.172410488128662,-4.108218669891357,-13.662113189697266,normal
00000837.wav,0.5969989895820618,0.009807180613279343,1115.291988853397,1328.1216843382151,2244.1244811303654,0.05512026899651972,-376.5496520996094,190.09107971191406,-46.20161437988281,48.64633560180664,-23.674158096313477,26.127647399902344,-8.564297676086426,10.799460411071777,-1.1321393251419067,0.42965635657310486,2.2746355533599854,-4.393972873687744,5.065256118774414,-6.14050817489624,7.307717800140381,-6.2418532371521,4.188956260681152,-2.145205020904541,1.2958996295928955,-1.8571832180023193,normal
00000189.wav,0.567423939704895,0.010328443720936775,950.072369445191,1221.0187983253306,1897.5698094910092,0.0427784222737819,-390.87030029296875,201.86572265625,-43.27491760253906,56.242515563964844,-19.236618041992188,23.98491859436035,-10.241544723510742,7.5635151863098145,-2.179375171661377,1.1244345903396606,3.625521421432495,-6.65838623046875,2.3391501903533936,-6.79936408996582,6.576297760009766,-6.683394908905029,4.995001792907715,-2.720730781555176,0.9256208539009094,-0.17002207040786743,normal
00000823.wav,0.30126941204071045,0.009789812378585339,1396.6863618482837,1782.96675110498,3236.1006946962007,0.06115071236948956,-379.4959716796875,159.3232879638672,-24.442806243896484,51.16414260864258,-35.749847412109375,35.885833740234375,-19.338144302368164,20.29598617553711,-2.820181369781494,14.77865982055664,3.4119176864624023,-4.0647382736206055,3.7696151733398438,-14.332603454589844,10.530984878540039,-10.450081825256348,10.551610946655273,-1.1604231595993042,10.315556526184082,-3.545072555541992,normal
00000638.wav,0.4593738913536072,0.008537791669368744,1814.9822262836228,1799.2779456909705,3848.597919083527,0.11324273129350348,-353.8612365722656,153.0528564453125,-61.22057342529297,67.13067626953125,-39.868648529052734,42.98734664916992,-26.052335739135742,18.686927795410156,-11.106270790100098,7.34242582321167,4.745678424835205,-1.2603038549423218,7.562622547149658,-14.093761444091797,14.554265975952148,-3.4651224613189697,14.221505165100098,-10.799034118652344,7.191296577453613,4.203354835510254,normal
00000610.wav,0.5321409106254578,0.009234216995537281,1077.2962459528949,1235.7721407385166,2047.6277574862238,0.057629649434454755,-389.6755065917969,195.23605346679688,-50.41462326049805,47.94227981567383,-18.267322540283203,22.08341407775879,-10.105040550231934,11.253849983215332,5.4035515785217285,7.084872722625732,0.5150526165962219,-11.950806617736816,2.355062246322632,-4.197476387023926,9.70766830444336,-4.81608772277832,4.668464183807373,-1.0012712478637695,1.6127986907958984,-1.975455641746521,normal
00000176.wav,0.5827488899230957,0.010388756170868874,1089.9247239416045,1376.7164522844714,2307.5500063442573,0.04460692792923434,-378.7108459472656,187.869384765625,-46.412635803222656,60.32764434814453,-21.187496185302734,31.282817840576172,-10.237202644348145,10.20824146270752,-4.058010101318359,0.8206944465637207,4.476871013641357,-4.111819267272949,5.6737236976623535,-6.258543968200684,7.323582172393799,-7.032097339630127,7.933332443237305,-2.178112030029297,1.4113730192184448,-2.343808650970459,normal
00000162.wav,0.5865508317947388,0.010281260125339031,910.3765427562353,1361.195459720513,1840.6142374202436,0.03188329285092807,-410.0610046386719,185.73728942871094,-24.166641235351562,57.89158630371094,-16.20087242126465,33.64681625366211,-9.478549003601074,15.380207061767578,-1.5021950006484985,4.537743091583252,1.84330415725708,-6.776922702789307,7.006313323974609,-7.26387357711792,11.286622047424316,-4.254325866699219,5.628082752227783,-3.7501955032348633,-0.9097610116004944,-2.6004021167755127,normal
00000604.wav,0.31122392416000366,0.008998541161417961,1372.9828047943702,1721.5135516035525,2852.8496478937063,0.06682202544953596,-382.9052429199219,167.7552947998047,-31.30184555053711,45.966705322265625,-37.35150146484375,37.975616455078125,-21.694644927978516,26.26702117919922,-5.008810520172119,8.041816711425781,-2.5754971504211426,-3.5907108783721924,12.422439575195312,-3.085906744003296,16.91000747680664,-10.757214546203613,9.268730163574219,-13.809688568115234,-4.483211994171143,-6.871225357055664,normal
00000348.wav,0.6329925656318665,0.010118351317942142,1298.9943491419692,1523.981919473948,2911.154167724043,0.05874216031032482,-364.33673095703125,175.19447326660156,-50.2641487121582,64.23715209960938,-28.152706146240234,32.209556579589844,-11.222209930419922,8.398873329162598,-2.3511838912963867,8.209184646606445,2.66637921333313,-6.574882507324219,7.754093170166016,-3.6009750366210938,13.430217742919922,-4.279329776763916,7.013901710510254,-1.4436383247375488,5.737254619598389,-2.0546369552612305,normal
00000374.wav,0.5846158862113953,0.009301338344812393,1670.4001795652086,1700.4531572123308,3579.332957964762,0.08976444678074245,-340.0513916015625,162.98013305664062,-62.588775634765625,65.48505401611328,-41.133544921875,33.819801330566406,-19.883392333984375,17.802629470825195,-7.547380447387695,5.689219951629639,0.42776891589164734,-6.32805061340332,7.979347229003906,-7.682340621948242,14.155352592468262,-9.583879470825195,11.730713844299316,-4.200205326080322,4.485973358154297,-1.4515233039855957,normal
00000412.wav,0.33926987648010254,0.008944963105022907,1340.9567769099522,1671.899928250296,2656.6776709324245,0.06734316089037123,-385.8215026855469,175.43896484375,-38.260746002197266,50.200252532958984,-38.16813659667969,41.991397857666016,-25.1666202545166,24.129512786865234,-12.920388221740723,2.655207633972168,1.5383212566375732,7.132643699645996,17.23542022705078,-7.91568660736084,11.383295059204102,-16.63897132873535,8.108832359313965,-9.817692756652832,8.131842613220215,-2.4950151443481445,normal
00000406.wav,0.6096065640449524,0.010060983709990978,1217.1601155579422,1389.1273776848936,2503.2973145664155,0.06260875870069606,-361.241943359375,187.2732696533203,-54.21969985961914,56.178890228271484,-25.557409286499023,25.791200637817383,-12.99421215057373,11.347440719604492,-4.828596115112305,0.23379667103290558,0.12391196936368942,-3.3711395263671875,6.908374309539795,-6.334203720092773,12.785238265991211,-6.14497184753418,5.990321159362793,-3.3212857246398926,3.5242061614990234,-0.31044742465019226,normal
00000360.wav,0.3172300457954407,0.010082962922751904,1422.5299914292787,1827.3659671712612,3346.0898981293503,0.05699295787412993,-380.8785400390625,160.5791473388672,-27.748857498168945,56.420387268066406,-36.41400909423828,40.973594665527344,-22.830318450927734,22.188573837280273,-6.499349594116211,14.65073013305664,4.931912899017334,-3.330379009246826,4.008244037628174,-15.920746803283691,7.399257659912109,-15.452527046203613,11.448262214660645,-2.2204079627990723,11.807573318481445,-0.748202383518219,normal
00000599.wav,0.562820315361023,0.00987647008150816,1037.874020038275,1267.0084812678517,2064.014974713602,0.0492223752900232,-384.8965759277344,197.9244842529297,-50.786197662353516,54.64363098144531,-19.87678337097168,29.09076499938965,-9.176329612731934,8.8890380859375,-3.9569337368011475,-0.1008642241358757,3.561244249343872,-5.056883811950684,5.3147406578063965,-5.77690315246582,7.469017028808594,-6.0517072677612305,6.795761585235596,-1.791534185409546,2.185302495956421,-0.6606095433235168,normal
00000228.wav,0.5688678622245789,0.005623293109238148,1188.0637087141179,1446.8250746477527,2399.1035903966067,0.05276043177204176,-458.03973388671875,172.71363830566406,-32.80097198486328,55.62596893310547,-18.62915802001953,30.678979873657227,-8.651494026184082,12.74514102935791,-4.155468940734863,2.7813429832458496,2.4031736850738525,1.172607183456421,10.730085372924805,-4.386538982391357,10.004594802856445,-3.6029741764068604,8.96569538116455,-1.5851905345916748,5.081300735473633,-1.5782748460769653,normal
00000200.wav,0.6611278057098389,0.0087346900254488,1942.7306502721399,1770.2742857771123,3964.482523836282,0.12130673578886311,-328.55242919921875,157.1186981201172,-76.08699035644531,72.65946197509766,-50.302452087402344,35.00375747680664,-28.102378845214844,22.253841400146484,-7.676323413848877,8.760470390319824,-1.7808183431625366,-5.197012901306152,9.207530975341797,-9.268763542175293,14.38718318939209,-13.221413612365723,12.656222343444824,-7.846378803253174,5.290478229522705,-3.7344040870666504,normal
00000566.wav,0.6377325057983398,0.0077969990670681,1870.598015724548,1723.3271929375458,3725.7687314203886,0.11908511274651973,-369.99761962890625,155.54005432128906,-56.89555358886719,71.20340728759766,-37.33250427246094,37.311771392822266,-22.505386352539062,19.08837127685547,-7.950474739074707,6.6553425788879395,3.4341037273406982,-2.2330427169799805,10.571216583251953,-6.967447280883789,13.463887214660645,-8.966808319091797,10.195384979248047,-6.268630504608154,4.914986610412598,-2.653805732727051,normal
00000572.wav,0.5554481744766235,0.009904715232551098,888.7919415026946,1316.4392210507183,1776.888946037558,0.03427258555684455,-412.7111511230469,189.01007080078125,-23.718400955200195,55.42087936401367,-15.232590675354004,28.79082679748535,-9.806147575378418,11.143220901489258,-3.6280508041381836,5.794155597686768,3.115671157836914,-1.8294938802719116,8.542299270629883,-6.315025329589844,9.192638397216797,-5.553001880645752,5.647773265838623,-3.632232904434204,1.7637858390808105,-1.2147387266159058,normal
00000214.wav,0.6038361191749573,0.009830912575125694,1129.7491379798241,1538.2260969419042,2433.5766998078598,0.04103828306264501,-388.6321105957031,173.8162841796875,-33.18998718261719,56.246421813964844,-21.705196380615234,39.46961212158203,-7.876822471618652,19.193565368652344,-7.276020050048828,2.6630725860595703,2.225386619567871,-0.7395848631858826,9.131582260131836,-10.488508224487305,9.435017585754395,-6.438792705535889,8.996708869934082,-2.513594627380371,4.456076622009277,-3.9000954627990723,normal
00000943.wav,0.25812968611717224,0.00946540106087923,1417.0304480899258,1723.7382725625523,2999.660129060325,0.0694163736223898,-377.0588684082031,163.8048553466797,-32.799556732177734,50.91426086425781,-37.34611511230469,32.26979446411133,-22.790834426879883,26.229888916015625,-3.9722025394439697,6.581814765930176,0.7999199032783508,-8.356998443603516,3.272869825363159,-4.099009037017822,18.232402801513672,-4.464626312255859,18.5444393157959,-2.968081474304199,-0.39852258563041687,-12.18588924407959,normal
00000957.wav,0.3030368983745575,0.00912877731025219,1382.4151390754582,1730.8035777030932,2882.701362202726,0.06743945765661252,-384.65045166015625,168.7511444091797,-32.77262878417969,48.31308364868164,-39.050437927246094,38.340118408203125,-23.92340660095215,27.043935775756836,-5.031487941741943,8.682757377624512,-2.237586498260498,-3.2757179737091064,12.548256874084473,-2.6041109561920166,18.106361389160156,-12.141916275024414,8.908096313476562,-14.631372451782227,-5.28975248336792,-8.186379432678223,normal
00000980.wav,0.2998265326023102,0.009194438345730305,1397.1907108226324,1709.9904387546856,2897.5397875580047,0.06838883048143851,-383.0691833496094,171.06106567382812,-39.80015182495117,49.70027160644531,-39.85260772705078,40.78403091430664,-25.19415283203125,25.51692771911621,-6.548479080200195,7.320730209350586,-2.6676909923553467,0.04228631779551506,17.919998168945312,-0.4569096863269806,15.71696662902832,-16.604421615600586,5.3002095222473145,-16.3297119140625,-0.5857540965080261,-3.0703649520874023,normal
00000758.wav,0.6349191069602966,0.009912366978824139,1424.7612337282333,1786.3208969245482,3296.8283243909514,0.05375172201276102,-370.33416748046875,158.0288543701172,-38.503108978271484,67.28697204589844,-23.141828536987305,42.451995849609375,-17.82291030883789,23.56785774230957,-7.222783088684082,6.994174957275391,2.8779172897338867,-4.482232570648193,7.2437520027160645,-10.969727516174316,14.35307788848877,-7.293976306915283,10.455194473266602,-4.866389751434326,4.018116474151611,-2.0625245571136475,normal
00000994.wav,0.27960142493247986,0.009445159696042538,1339.796897315479,1677.522041938603,2729.4209278929816,0.06557243329466357,-382.6378479003906,167.67724609375,-30.622743606567383,45.847511291503906,-35.534976959228516,35.776668548583984,-22.41933822631836,22.550277709960938,-3.695958137512207,7.60576057434082,-1.5419703722000122,-5.109092712402344,9.177275657653809,-3.0761547088623047,17.427202224731445,-7.355345249176025,12.945846557617188,-9.408341407775879,-4.5255446434021,-12.508028030395508,normal
00000764.wav,0.28235140442848206,0.009515328332781792,1306.9018902505943,1680.807054389121,2601.1959491915604,0.0634029237964037,-389.1267395019531,171.07699584960938,-29.722078323364258,45.291473388671875,-37.517024993896484,38.746856689453125,-23.82318115234375,25.24761199951172,-3.1951375007629395,8.861088752746582,-1.5224419832229614,-4.615306377410889,9.990610122680664,-3.390834331512451,17.82420539855957,-8.53939437866211,15.153030395507812,-7.605688571929932,-2.919316291809082,-13.348764419555664,normal
00000002.wav,0.572169840335846,0.010177007876336575,1143.2969455400998,1417.2419760819437,2457.4330907410094,0.04939231075986079,-373.74273681640625,186.59423828125,-48.76883316040039,62.632476806640625,-24.728729248046875,33.0850830078125,-11.300992012023926,11.494527816772461,-6.223855972290039,1.3932812213897705,4.629584312438965,-3.891660451889038,6.065525054931641,-7.001623630523682,8.247153282165527,-7.208881378173828,9.00779914855957,-2.3015716075897217,2.323364496231079,-3.3572113513946533,normal
00000016.wav,0.2596593201160431,0.009821444749832153,1473.5401069905347,1800.4502741171138,3322.1835461680685,0.06859501885150812,-370.9508361816406,160.43267822265625,-30.3411808013916,47.47325134277344,-40.424530029296875,36.2318229675293,-21.608617782592773,24.448654174804688,-2.570924758911133,12.135936737060547,1.8700157403945923,-5.990478038787842,3.418529510498047,-8.59536075592041,14.966192245483398,-9.129085540771484,14.376483917236328,-2.792267084121704,6.97121524810791,-6.796748638153076,normal
00000770.wav,0.6623645424842834,0.008921803906559944,1869.9172157937955,1705.0395956702114,3745.2285518779004,0.11483446019431555,-334.0758361816406,154.7689208984375,-78.87650299072266,76.0695571899414,-36.59351348876953,38.49069595336914,-18.504037857055664,22.263507843017578,-4.201937675476074,9.396602630615234,0.8758991956710815,-5.683632850646973,8.322957038879395,-8.34183120727539,14.68139362335205,-8.934342384338379,12.323772430419922,-6.797818660736084,3.420286178588867,-4.2924652099609375,normal
00000769.wav,0.6997425556182861,0.007835736498236656,2575.637835655644,2172.2988343429233,5271.562941832221,0.16713493329466358,-332.005859375,122.72534942626953,-56.041465759277344,83.97061920166016,-50.19784927368164,50.182289123535156,-30.273115158081055,25.80158805847168,-12.810163497924805,8.870984077453613,1.1188067197799683,-4.741892337799072,13.074677467346191,-9.343896865844727,15.363310813903809,-13.61890983581543,12.7362060546875,-8.793578147888184,8.60684871673584,-0.8750410676002502,normal
00000755.wav,0.28900763392448425,0.008975690230727196,1408.045965206848,1731.8584939612376,2988.918508011891,0.06799118148201856,-380.3687744140625,168.38455200195312,-36.07049560546875,49.61627197265625,-39.56343460083008,40.21308517456055,-21.8295841217041,26.97275161743164,-6.215398788452148,4.825352668762207,-3.397646188735962,-2.4336159229278564,13.396899223327637,-2.363290309906006,16.595550537109375,-12.500371932983398,7.5496087074279785,-14.344647407531738,-0.6291183829307556,-4.93598747253418,normal
00000033.wav,0.4049988090991974,0.009519116953015327,1455.2206321833542,1955.1600379694432,4048.4170510984627,0.052690191777842225,-391.2808837890625,156.7606201171875,-11.018537521362305,64.45452880859375,-40.008628845214844,48.68028259277344,-25.119239807128906,20.040315628051758,-6.467702865600586,1.1082676649093628,2.535395383834839,-3.9373929500579834,3.5075504779815674,-10.615283012390137,5.459838390350342,-13.629902839660645,11.406181335449219,-6.74583101272583,6.536983489990234,-7.391627788543701,normal
00000027.wav,0.5825963616371155,0.010182836093008518,1038.5694458130329,1309.2801067795315,2141.829276029582,0.04578061557424594,-381.8620910644531,195.32667541503906,-46.93584060668945,59.758148193359375,-22.296062469482422,28.223737716674805,-11.206308364868164,9.28164291381836,-3.293233871459961,0.6946898102760315,3.9027040004730225,-4.96334171295166,5.477268695831299,-5.118871688842773,7.843274116516113,-6.421214580535889,7.525002956390381,-2.4208950996398926,1.494949221611023,-2.2944302558898926,normal
00000741.wav,0.2906346023082733,0.008878611028194427,1352.9461648830902,1678.1288292116417,2660.374787014211,0.06801497244779582,-388.1914367675781,173.21640014648438,-36.00441360473633,46.62471389770508,-38.7250862121582,41.19582748413086,-25.051586151123047,24.123313903808594,-11.082777976989746,2.693610906600952,3.111908435821533,8.533063888549805,18.18721580505371,-7.576192378997803,9.781201362609863,-17.303131103515625,7.818043231964111,-8.529827117919922,9.633584022521973,-0.0682123452425003,normal
00000999.wav,0.5335865020751953,0.00953758880496025,1484.4080979438938,1735.6315739023048,3287.260787503625,0.06954212587006961,-360.2644958496094,167.15574645996094,-53.07836151123047,62.94905471801758,-32.98292922973633,49.76545333862305,-15.779621124267578,24.885910034179688,-13.163448333740234,4.705160617828369,2.337529420852661,0.046299997717142105,11.366006851196289,-13.971467018127441,10.079523086547852,-11.375542640686035,12.913883209228516,-3.1612324714660645,5.950490951538086,-6.966028213500977,normal
00000972.wav,0.606614887714386,0.010387126356363297,1075.4884584450658,1367.6904252726144,2265.407879114704,0.04569338203306265,-378.1638488769531,188.02114868164062,-44.71517562866211,59.269039154052734,-21.033924102783203,30.980409622192383,-8.91537094116211,9.46010684967041,-4.764108657836914,0.47393471002578735,4.320519924163818,-4.174809455871582,5.315865993499756,-6.391242504119873,7.069474220275879,-6.5090413093566895,9.116267204284668,-0.28103551268577576,2.1123898029327393,-1.7752798795700073,normal
00000966.wav,0.5916325449943542,0.010212964378297329,1149.0089639569187,1428.6476436608689,2473.0708925464037,0.04887910564095128,-372.6766357421875,184.7574005126953,-47.52168655395508,62.64137649536133,-24.126541137695312,32.584476470947266,-11.40110969543457,11.529435157775879,-5.397952079772949,1.377023458480835,3.4879350662231445,-4.71230936050415,6.143978595733643,-7.5409064292907715,6.661502361297607,-7.294527053833008,9.73465347290039,-1.8848007917404175,3.042015790939331,-1.5075352191925049,normal
00000796.wav,0.5236391425132751,0.010659880936145782,1134.188637625294,1420.387885209883,2429.6297785854117,0.04908869272041763,-371.24359130859375,186.6234893798828,-46.53925323486328,62.918739318847656,-25.87103271484375,31.808931350708008,-13.901827812194824,10.886600494384766,-5.879900932312012,2.1139471530914307,4.600884914398193,-4.1449408531188965,6.872025966644287,-6.495219707489014,8.392973899841309,-7.507449626922607,8.846009254455566,-2.8516037464141846,2.2495944499969482,-1.9145725965499878,normal
00000782.wav,0.29974600672721863,0.009082777425646782,1388.5636915333203,1723.7327860503851,2892.9183924557715,0.06712790929524362,-380.4931945800781,169.8494415283203,-34.469017028808594,47.08097457885742,-38.97571563720703,40.856746673583984,-23.134246826171875,24.715370178222656,-7.778822422027588,4.619447708129883,-2.5166094303131104,0.08338452130556107,16.408658981323242,-2.2483160495758057,15.383904457092285,-14.93703556060791,5.271401882171631,-16.604284286499023,-1.518107533454895,-1.626314401626587,normal
00000219.wav,0.569200336933136,0.008100613951683044,2154.434817758403,1796.2800149798595,4191.380533098898,0.14546136347157773,-331.08673095703125,144.55322265625,-86.21940612792969,73.60252380371094,-45.906558990478516,45.96961212158203,-25.74333381652832,23.510740280151367,-14.013869285583496,3.5575673580169678,1.8757928609848022,-1.2555699348449707,16.78350067138672,-7.518463134765625,11.884185791015625,-10.70180892944336,15.565141677856445,-8.205886840820312,2.876734733581543,-4.774186134338379,normal
00000231.wav,0.5168123841285706,0.010256598703563213,1067.4037490759326,1362.4806445423749,2243.250163138051,0.0458916400812065,-380.976806640625,188.6511993408203,-43.97953796386719,59.945465087890625,-20.9830379486084,30.124826431274414,-10.283702850341797,9.023822784423828,-4.430091857910156,0.7542043924331665,4.262539386749268,-4.359745979309082,6.125751495361328,-5.738022804260254,7.69472074508667,-6.4741291999816895,6.556598663330078,-2.6953814029693604,2.4430665969848633,-1.328143835067749,normal
00000557.wav,0.3224409520626068,0.009882637299597263,1600.406307959315,1865.448511129186,3854.1186126921402,0.07240723789153132,-364.1170959472656,154.09075927734375,-33.72610855102539,62.094573974609375,-38.541168212890625,34.35316848754883,-27.53701400756836,25.856605529785156,1.1409800052642822,5.129035949707031,1.1668181419372559,-2.3220014572143555,-1.5266084671020508,-16.102420806884766,13.089019775390625,-10.822258949279785,15.481488227844238,0.9157183170318604,13.456716537475586,-2.1040139198303223,normal
00000543.wav,0.508938729763031,0.010158202610909939,1057.919112530267,1354.2026216067507,2223.765362166473,0.04439620794663573,-383.8064880371094,191.16705322265625,-45.720436096191406,61.67413330078125,-22.254119873046875,31.23736572265625,-10.720791816711426,10.537032127380371,-4.1627116203308105,1.243045687675476,4.04827880859375,-4.404558181762695,6.14380407333374,-6.3665595054626465,7.801952838897705,-7.105026721954346,7.1256818771362305,-2.855494737625122,1.696321964263916,-2.1224324703216553,normal
00000225.wav,0.5804158449172974,0.01036747731268406,1130.053393370389,1416.5594227707102,2412.742951076711,0.04883605532192575,-372.7580261230469,186.3671112060547,-46.63642883300781,61.45927047729492,-25.261491775512695,32.281410217285156,-11.799564361572266,11.810087203979492,-5.163992881774902,1.2759236097335815,3.2698025703430176,-5.212130546569824,6.039779186248779,-6.8596110343933105,7.832228183746338,-7.091544151306152,8.574657440185547,-2.5738308429718018,3.028562068939209,-1.2640019655227661,normal
00000594.wav,0.31068387627601624,0.00926946196705103,1306.7291647635534,1639.5880979832805,2539.569020990429,0.06431264501160093,-388.19189453125,177.17759704589844,-37.74693298339844,49.265869140625,-38.88075637817383,40.78313064575195,-24.554725646972656,25.126094818115234,-11.2749662399292,3.9995408058166504,3.1146552562713623,7.6448516845703125,15.723211288452148,-10.214422225952148,9.35035514831543,-18.278257369995117,7.064610481262207,-8.962533950805664,9.539281845092773,0.40074622631073,normal
00000580.wav,0.6011639833450317,0.010263774544000626,1165.0446696791073,1440.2583154889069,2512.8648514537413,0.050338284875290025,-370.2908935546875,182.64671325683594,-46.43643569946289,61.21066665649414,-23.894174575805664,31.291017532348633,-11.391642570495605,11.545860290527344,-3.784467935562134,1.9544094800949097,3.7134196758270264,-5.82682991027832,5.160313606262207,-6.600353717803955,7.417431354522705,-6.755606651306152,9.230265617370605,-1.459496021270752,3.5058753490448,-1.586722731590271,normal
00000379.wav,0.5414108633995056,0.01036851666867733,1053.3085490191304,1355.9543082459938,2216.570974115429,0.0435510622099768,-382.9477844238281,189.53550720214844,-43.96231460571289,60.758853912353516,-21.11745262145996,30.861194610595703,-9.72433090209961,9.821556091308594,-3.7237226963043213,0.06864386051893234,3.077544927597046,-5.441409587860107,4.708774089813232,-6.072450160980225,7.896002769470215,-6.274616718292236,8.069103240966797,-1.8989794254302979,2.299708843231201,-1.4506702423095703,normal
00000345.wav,0.6556517481803894,0.008824787102639675,1587.541070720592,1644.8492197294065,3363.62621900377,0.08951067647911833,-355.18780517578125,169.48353576660156,-61.31232452392578,69.23824310302734,-36.94294738769531,37.45088577270508,-19.69620704650879,17.137277603149414,-10.240802764892578,6.533142566680908,3.297337293624878,-4.375796794891357,10.666592597961426,-9.010795593261719,12.269640922546387,-10.001096725463867,8.989975929260254,-3.4710476398468018,5.284872055053711,-1.3594021797180176,normal
00000423.wav,0.40326452255249023,0.010527585633099079,1174.449419488175,1463.1225555299154,2614.210797020012,0.0451257975638051,-384.29791259765625,172.05538940429688,-43.797428131103516,68.23885345458984,-12.782279014587402,23.882774353027344,-13.642485618591309,12.507368087768555,-1.447198748588562,0.5539900660514832,3.5573463439941406,-3.3290629386901855,8.45808219909668,-5.953941345214844,8.160812377929688,-5.282057285308838,7.612527847290039,-2.398970603942871,0.0871318131685257,0.3625967502593994,normal
00000437.wav,0.31696009635925293,0.009038436226546764,1286.8101679052024,1603.0093637699047,2431.9779469076275,0.06601086680684455,-386.6066589355469,179.30641174316406,-39.16889953613281,47.017337799072266,-36.647308349609375,38.62545394897461,-24.97688102722168,25.566198348999023,-10.322482109069824,2.853538751602173,0.6151717901229858,7.084097862243652,16.975109100341797,-8.520805358886719,9.650480270385742,-17.110532760620117,8.357583045959473,-8.889299392700195,9.443008422851562,0.7579246759414673,normal
00000351.wav,0.5101332664489746,0.01016441360116005,842.7566766353187,1290.3890593609956,1675.393117386891,0.03082176261600928,-423.2962646484375,190.4801025390625,-22.87441635131836,59.748538970947266,-13.329205513000488,33.93288040161133,-6.816013813018799,11.156780242919922,-4.755690097808838,4.390745162963867,1.1247735023498535,-4.739853382110596,6.735219955444336,-5.5270161628723145,8.478487014770508,-6.567471981048584,5.274313449859619,-5.026405334472656,0.8387755751609802,-2.9771196842193604,normal
00000386.wav,0.49310562014579773,0.008565837517380714,1647.0105672374161,1631.3956274803745,3280.690912304234,0.09567593532482599,-352.0465087890625,158.78509521484375,-67.68401336669922,52.153594970703125,-29.072914123535156,39.31167984008789,-16.091751098632812,17.607643127441406,-12.653399467468262,2.6000382900238037,-1.0254303216934204,-0.8232979774475098,15.520553588867188,-5.383138656616211,13.110114097595215,-6.404087066650391,9.483511924743652,-8.274397850036621,5.346333980560303,-1.4435491561889648,normal
00000392.wav,0.5323172807693481,0.010336330160498619,987.4104333934152,1278.7290940385992,2013.329511673434,0.041831315255220415,-387.4167785644531,194.30221557617188,-41.7791748046875,56.06892013549805,-18.313854217529297,26.351032257080078,-7.2940144538879395,7.703487396240234,-2.462024211883545,-0.05200466141104698,3.7104384899139404,-4.987429141998291,4.50831937789917,-5.1165852546691895,6.700815200805664,-5.768329620361328,6.829049110412598,-0.002601661253720522,2.888822555541992,-0.5293694734573364,normal
00000609.wav,0.5886492729187012,0.01041520107537508,1092.8154448365833,1386.3283441598205,2315.9184785564094,0.04693391096287703,-375.4461975097656,189.45420837402344,-46.27745819091797,62.15748596191406,-24.389041900634766,30.814964294433594,-12.983964920043945,11.23957633972168,-4.629399299621582,3.0368001461029053,4.498350620269775,-4.434793949127197,5.774767875671387,-6.654871463775635,8.72470474243164,-7.704345226287842,7.950527191162109,-2.8832974433898926,3.014641046524048,-1.0973999500274658,normal
00000621.wav,0.6232832074165344,0.010472625494003296,990.8204211012439,1325.533338966075,2072.6332520664155,0.03741525884570766,-392.61724853515625,188.5255584716797,-39.950618743896484,57.74477005004883,-16.80677604675293,30.13719367980957,-5.936795234680176,8.970680236816406,-2.5545620918273926,1.6188015937805176,4.990945816040039,-3.0922536849975586,6.054450511932373,-5.185971260070801,7.665004730224609,-4.491721153259277,8.501917839050293,-0.12343836575746536,2.7878949642181396,0.29690879583358765,normal
